997.13307,342.7213
1252.13355,279.51405
906.77953,398.88643
1014.38172,101.67611
980.37339,19.53328
776.59858,4.63028
1164.12837,-62.20921
1027.0986,319.87419
947.63416,307.5036
933.30097,228.57411
873.66252,4.41778
815.26735,262.40551
871.22987,14.48795
869.81563,356.28241
929.72566,171.05249
980.16942,279.29954
1074.57061,621.25863
877.73939,427.98499
949.34137,76.85092
933.52594,422.20016
951.67071,148.08952
943.29401,352.61296
969.41193,90.50673
956.89232,109.73343
922.62624,507.85936
924.69838,398.13001
1307.72874,269.69386
1046.8327,468.65319
930.92612,394.61925
977.39407,368.79107
933.87732,315.35337
993.49771,222.21228
1239.36628,183.20863
930.47647,366.84618
877.18443,313.95357
1077.55692,190.1999
1121.83056,465.27594
958.8098,88.61439
883.92894,125.69294
961.85284,319.29077
1053.0683,617.1405
958.07135,-77.89255
891.85584,337.39363
978.41059,-29.91169
898.37886,248.21698
896.46277,393.3676
991.54008,254.50197
1029.99359,225.33775
1462.29131,358.22884
1051.16528,22.08417
900.37308,350.12351
943.36064,450.73651
999.79726,13.13729
962.82996,287.82251
940.64663,43.83303
998.01116,411.11907
1038.28892,274.70227
919.32293,339.8426
946.73505,-7.78911
967.27836,372.61549
939.91249,259.22863
1065.39215,551.81907
920.8663,-110.01704
1068.41117,430.9627
977.89846,470.17116
965.1842,193.20504
1058.14615,82.39643
911.29154,189.38954
760.04952,291.26966
954.88987,532.07581
911.71425,153.31417
893.25523,424.15442
864.66685,61.43436
888.59517,212.10874
910.3512,460.515
945.69854,215.09935
945.2558,246.93906
957.5584,110.75871
992.91134,493.70153
1092.42001,133.72782
961.07656,384.8678
789.85882,218.7165
1236.99616,175.61035
1132.27408,320.77652
1018.60563,-257.03338
1119.70064,-272.52079
1000.57731,4.15016
1075.73309,153.6974
978.99924,224.50789
1137.17354,149.58197
1251.26966,213.63203
1018.58286,383.4631
961.43897,-53.3454
938.41548,199.38126
965.45043,201.63473
865.34662,119.21338
951.50431,215.4641
859.10987,261.90231
865.2883,80.09035
953.1386,218.98965
1094.24968,100.51521
1044.06935,58.91953
975.06998,0.57071
1106.27207,133.47151
978.18574,171.52674
970.51485,185.41492
852.50009,66.44931
917.95013,289.92057
796.36478,341.60201
963.75648,-13.28785
957.66441,417.2471
887.88746,402.93399
1040.56876,233.99078
1004.51619,120.73731
924.03788,380.7094
922.56653,312.79602
962.46355,278.19013
954.28583,232.39779
957.91698,112.54193
953.86948,57.44252
1060.4217,282.37564
937.61315,96.9597
941.01617,99.53963
917.68576,366.44037
934.52989,514.88718
1237.22669,147.55215
1359.35463,296.79603
765.1238,-799.17591
1170.45899,175.9808
947.3169,271.78801
1086.44304,121.32376
896.96833,187.47114
1341.50428,302.24321
1061.81776,149.37607
946.80226,-29.02346
992.26393,108.76238
1220.52551,130.21597
927.34672,209.69301
968.10093,267.72874
872.87158,185.34002
942.8768,206.61458
1040.11708,190.90222
1033.99948,195.90164
968.01863,121.20689
877.03248,387.17607
962.45463,273.93411
994.85889,510.01871
940.09591,322.50376
857.74202,408.62408
893.64585,161.01199
908.61642,467.80402
790.08415,314.20876
1015.55354,-6.53038
973.26183,352.38566
950.27832,422.56801
1059.68157,178.72363
922.98865,121.57603
1069.7648,38.47735
950.95729,266.59347
813.29379,203.80281
857.48301,383.25157
808.64068,-84.94878
1006.10289,213.0534
736.12553,-30.35099
1022.06104,242.14048
1039.06044,210.62583
970.59643,272.74179
913.63212,60.77533
912.37809,384.39462
946.29541,73.22749
960.2747,520.98749
742.8396,125.91257
987.6395,322.47177
993.57978,22.84428
1063.86424,170.01884
1054.37335,363.618
895.34357,161.82444
963.85362,-47.80668
900.16017,239.75463
920.98651,354.56636
984.17237,80.43817
977.76235,46.93003
1046.02935,153.07603
943.16461,9.53814
1002.14649,557.08254
1180.3295,161.46894
913.27417,-13.15186
1029.92655,75.35014
1102.75648,105.43008
915.24384,352.86219
903.55683,396.83489
1236.2977,209.39594
1076.20344,147.71533
960.3014,229.39039
895.78687,481.94316
1070.53004,160.99289
959.34023,509.16355
941.55033,185.19512
1111.30599,-74.1844
960.54082,206.77697
988.90954,338.17972
1218.63094,-688.40726
1016.94589,282.97363
949.83981,156.03184
919.19846,56.02537
935.99123,210.90066
1085.72784,-45.5884
953.50196,-37.12255
985.26182,-83.97805
1038.23287,19.51603
1074.28318,119.70635
954.5893,-79.83277
910.1665,85.06078
952.65096,421.60651
1061.16313,534.51058
947.16214,258.88261
1068.83346,206.2046
905.64964,85.54608
1033.02807,541.87718
961.30851,198.08007
1253.50176,214.0405
860.21303,365.66932
919.40309,139.04161
967.19596,197.22277
1108.96419,-3.67632
828.35205,-137.36846
858.21234,336.4461
1034.3992,258.98386
986.92198,50.51457
1004.696,49.04017
1026.90429,172.22232
937.32842,179.79671
858.207,-29.97494
929.33676,188.01147
1373.52976,240.87631
979.16957,117.5641
779.89761,345.62851
783.10336,107.49448
1000.72545,196.24798
919.18971,262.40801
1087.40056,506.78212
1005.64214,210.69785
813.51015,222.71869
956.00959,204.53862
1007.97899,537.39616
896.10264,145.49837
953.5313,381.08506
932.3642,249.10265
1006.95738,-14.31069
1263.14386,244.63704
981.87721,-93.09247
930.2633,90.09262
916.51253,249.23165
1151.30285,220.97439
962.99782,75.39554
972.79143,-40.02924
972.8765,188.05078
175.5301,-153.66093
903.12001,219.70324
863.17187,73.69733
1071.62985,459.3074
1012.2128,426.31169
898.55599,353.55164
890.17521,177.59805
900.19297,136.31371
852.6301,385.54679
1218.05067,102.77803
954.37542,-50.56848
955.69389,293.94927
989.03068,503.2811
946.31543,306.07567
1018.82153,568.09299
911.12302,177.24277
1029.11285,411.13261
1043.94208,205.13045
901.51389,191.99999
969.98487,128.45768
968.04026,109.20668
914.4718,36.0559
1446.98639,339.29196
1027.92218,-100.04025
984.7935,406.49611
959.76018,-110.73281
943.4514,190.76715
1070.84972,559.09544
943.1332,235.37191
1096.88319,510.1833
903.74424,180.64034
892.24515,272.95222
944.17241,203.55135
1027.49919,-0.57152
937.67942,237.61415
830.80814,280.71613
957.76739,272.26807
1063.23959,112.0773
948.39085,124.20621
1213.43829,176.03523
1082.06484,135.80982
660.48127,-6.61325
988.76169,137.21121
965.93487,349.51501
943.75513,157.64854
1070.78531,3.5976
987.69461,314.81467
1015.53353,-53.60854
1028.59622,148.30272
882.72577,188.0745
924.39075,258.84669
968.54799,-9.55017
914.18881,407.52429
1057.27888,466.00343
968.43715,-76.31427
911.7873,180.17016
879.02794,443.98442
942.70864,402.6092
1246.1912,155.86982
927.52713,173.86266
1119.38947,140.68304
984.62852,-58.71882
970.222,95.95132
924.59187,505.80823
977.36654,319.07267
964.3419,160.25763
941.517,42.75085
1257.37471,254.1965
939.54103,368.94979
1008.77031,-37.27934
925.20774,325.74472
715.13879,-52.47804
890.58238,345.30531
1050.28766,595.89213
1014.00672,268.77967
971.82678,-51.41337
889.34973,409.04161
957.55304,118.39855
979.54185,153.83058
930.65603,36.87464
1101.15855,176.94376
885.63574,212.03391
938.61046,13.91645
983.11984,409.45228
947.09604,480.37669
1262.92004,146.69519
1069.89525,280.30948
935.1976,224.26585
970.50242,302.21556
1038.08997,253.23192
937.85887,243.45792
931.22965,206.83676
993.40189,204.47186
895.17564,441.53577
995.72324,195.7602
1132.25376,49.39523
971.26074,267.3611
937.71201,145.46157
901.86399,133.81531
1139.23924,163.69447
848.2447,358.66383
901.24755,425.91236
944.16619,461.12893
1008.70695,5.45222
890.22977,466.65878
888.83445,405.30522
1039.43493,217.32286
969.32534,250.32248
899.46076,234.83179
942.65787,292.97785
1482.67693,350.55467
987.5555,229.59568
1360.40198,274.00271
964.85548,406.33131
939.22448,255.47754
919.83941,312.85548
957.26251,397.57015
988.15293,-74.39689
945.24199,-5.26249
865.85903,154.04523
1024.77179,166.45168
975.00704,364.63471
1050.4836,411.71166
978.5567,230.98207
976.72095,-60.13899
1205.79851,196.77315
956.22899,-109.02633
964.26487,248.13143
1019.13117,320.72619
1044.37391,510.54132
1037.00141,412.45395
930.98778,-19.36105
905.80244,282.65585
965.44102,189.45097
922.98083,191.60463
980.85015,188.45309
944.99139,-8.5071
904.53212,228.4848
1035.65888,284.83861
923.31169,256.28499
897.3201,330.18336
1054.30532,-6.22538
945.92867,300.35214
912.60702,465.18455
951.86214,503.31696
967.15379,47.65935
951.15734,-44.03888
960.5575,429.51155
832.54731,392.17029
1217.34178,210.93146
993.39014,258.47665
1452.53125,320.46218
966.13888,175.34542
954.96837,4.79285
1054.42777,63.46727
978.10856,52.32367
965.64187,43.26838
985.40443,472.9929
978.4816,393.78558
857.42312,-138.15437
910.49123,424.63195
917.59442,485.99045
930.96628,308.51502
943.81401,335.27432
979.09657,-85.33933
951.61905,-7.72931
979.41291,336.23971
1021.19694,-51.35999
940.36422,303.8041
1057.01489,316.32
1054.84005,550.69574
952.9417,349.97223
1119.516,116.6458
954.9863,243.18089
1402.9865,315.25513
926.75377,117.95404
1035.6171,12.17522
1306.32757,239.64214
955.11527,244.937
1065.61001,270.30632
889.97296,291.3007
915.62913,425.48147
909.7081,-14.08313
1291.45872,243.38942
1326.77899,262.49676
1313.79508,-888.97543
991.05745,-13.30938
941.4838,118.11674
949.34484,-49.43151
881.30163,-20.24579
968.56979,-57.09159
937.1707,2.79719
905.56384,184.49139
1095.53528,48.33955
1108.61243,136.79585
961.35507,114.4929
1176.2738,361.61369
1106.924,151.2878
1200.47378,174.0572
912.52291,371.98404
906.78092,-106.53202
1046.7598,138.86371
1090.84802,147.55812
911.17468,231.25372
911.32381,285.22316
988.67263,119.88653
1077.83323,139.95275
1084.54555,212.0949
919.80572,295.65418
884.42419,398.02449
1366.32199,285.68395
1089.80344,177.19468
964.24399,215.87109
856.92714,317.43786
1083.79276,207.85859
1179.9483,313.36234
849.54108,161.44748
1497.38602,366.31619
974.68998,334.33854
989.93694,428.88352
1002.226,145.88224
1076.53744,243.87927
1002.26404,93.37408
960.18214,-7.95072
914.38884,168.66034
898.29694,141.88273
961.24472,188.2179
935.69289,163.14658
1012.16413,35.03219
1039.47524,-11.64863
894.16001,356.76834
957.79682,222.20912
933.49592,164.03216
910.3103,451.0268
972.76467,247.48037
942.57826,268.79283
1163.84341,248.26809
886.67663,336.48173
909.47759,431.7475
1055.79983,158.01435
986.46118,331.70266
1008.47947,9.27836
1016.3981,360.98213
921.85571,340.51231
920.00795,345.11202
1222.96513,212.26061
916.7643,154.42541
957.61173,474.00014
939.43944,179.28131
1034.67133,281.04159
933.30288,20.25098
1075.46826,189.48
956.68144,497.03843
956.09211,175.64638
1000.82424,48.64941
997.74142,517.13229
905.58052,218.49229
1070.53178,633.32485
925.27296,-75.89054
882.57689,-11.66558
1023.52568,-12.52178
858.47015,76.71451
978.58119,31.24692
930.25648,362.94003
1065.62019,591.293
916.02703,208.00849
912.26044,138.7049
1069.51609,139.83896
1043.28059,344.71428
1053.91205,188.52033
912.99794,259.99032
346.78763,-104.5346
878.44483,384.87575
940.14653,47.87649
927.18391,167.02957
919.99689,148.94916
878.4149,115.03849
1142.05872,-155.60296
1169.72034,201.62431
907.13525,375.39835
964.22158,39.91812
910.30638,312.20429
960.49176,401.85896
1058.28465,172.36128
1181.7362,193.2671
948.37845,272.74262
993.8795,-72.35547
1012.753,236.63596
1018.63063,215.91344
962.5,215.16957
953.22988,-25.66259
1054.07257,559.71857
952.53777,6.42679
970.53784,54.38817
1025.80001,120.51274
882.40488,79.58222
1117.07061,123.42878
930.47535,292.96483
1303.31269,259.36106
935.34561,197.62352
897.45666,80.12057
1084.44021,83.94309
916.04743,219.77353
912.2754,330.21791
998.51776,106.16795
1122.00316,145.97206
1046.64153,309.70034
1025.36678,421.00844
927.54869,170.47989
883.26766,385.22512
921.07935,-106.32339
973.9289,159.91068
975.42076,228.34637
878.19349,369.15067
910.49289,317.91362
1049.56002,124.45827
964.51205,366.74643
1109.91024,145.69467
1065.52354,149.72481
1018.48501,142.95582
921.47345,162.34654
928.845,237.94136
904.27071,281.64859
1050.46621,251.83662
1052.25901,617.52615
954.1776,416.12066
1038.29169,393.07039
1046.76546,441.48228
988.72227,513.69248
988.9816,54.02089
964.98455,342.5244
905.41197,295.03345
1125.83162,189.706
848.96409,140.03105
896.88124,328.88667
911.40768,358.06404
919.61963,79.29145
929.09242,381.24532
888.43852,418.47434
1080.56482,389.03733
940.91929,188.91453
910.94438,-113.12953
993.02974,355.76143
1296.48713,227.23056
1027.5937,-2.28288
1075.91204,592.98574
1039.04152,120.19617
1061.60107,96.41655
932.26473,95.66172
933.51451,203.09542
1024.77942,235.93597
929.27262,229.32303
956.24729,284.90089
931.84567,278.39274
913.86944,434.01834
1044.33668,2.17054
889.75845,-169.49841
900.23671,212.56371
937.3563,104.28605
989.06285,104.72898
974.27779,103.71072
1001.52474,198.31538
1051.22071,332.63813
1103.73566,118.87976
915.37219,356.4483
970.38918,-39.07846
910.4745,221.37191
895.99457,210.38402
938.28226,365.28948
928.76943,309.37564
1023.50431,180.59089
909.33426,288.85061
927.4488,-27.35305
887.71637,199.07337
930.71487,348.49659
955.84758,171.79438
939.0169,51.34924
942.58684,75.37226
991.86639,-160.08564
877.78149,47.45825
1039.94682,149.07954
892.94872,160.17299
1156.56337,89.84535
1252.50325,198.17295
996.8525,529.99806
1027.78059,379.5397
936.92305,140.98174
909.64555,373.93694
966.33735,200.04006
1124.22369,124.7152
909.63956,232.8905
1296.45148,236.36079
932.29536,195.7966
919.07811,276.2234
960.06018,114.13453
977.07334,155.06072
1080.29581,113.21812
1048.45874,546.49393
934.32197,441.93973
1028.47534,30.32054
862.96677,147.54405
923.11778,179.02876
908.54297,226.48359
868.12728,359.89658
969.64343,332.00092
902.09524,373.8637
903.5299,424.23042
1004.16481,486.0191
967.74535,252.25437
1029.29637,391.32228
930.37868,85.17235
1036.86427,-31.65617
871.25239,93.58277
875.13924,352.34735
941.50911,343.7657
1018.61925,317.3044
1030.58494,124.59106
1066.42,468.07028
1048.5556,151.0871
963.88784,450.90726
902.62318,327.47488
1064.34928,128.81688
1024.58004,138.68237
997.20576,40.44809
1061.78489,420.72875
872.39899,31.51727
913.25711,282.01709
1202.89049,159.46544
1114.89386,132.52927
906.20115,34.26599
926.66443,390.45955
932.85378,413.82412
1078.37927,286.14416
916.41401,412.57865
1001.21753,77.55805
1126.94499,222.03342
1018.1024,272.26267
1001.94787,435.26057
1164.06431,194.31684
935.81827,297.85068
1000.52554,121.11625
967.89366,231.4693
932.66074,212.3175
1043.23206,143.46796
1032.60163,569.8394
966.07602,183.77317
928.75101,83.07218
1140.07721,60.16631
947.68571,317.09076
1046.0039,523.89769
1005.23479,169.23358
954.65181,155.15571
991.2719,-77.46084
871.08254,-33.90723
1488.10735,366.33776
855.27598,283.07429
993.88894,217.92187
893.25885,316.8041
980.72439,513.94366
1080.30372,92.24611
895.71976,329.23796
1065.81464,507.76111
1118.66418,38.87229
1089.75147,312.63063
963.68656,254.95552
922.26155,274.6974
976.4846,130.21763
845.04722,312.08016
770.1496,367.04096
976.87476,219.01875
1044.66706,150.46171
916.15531,134.98947
913.89819,95.1246
922.88836,360.05995
1285.27093,203.35802
1067.68027,3.14238
928.25974,220.42687
976.4216,32.67763
1020.51926,333.18074
818.8639,281.41594
1092.25513,157.55323
982.35452,121.44544
965.77559,157.51049
1111.17543,360.67909
920.00332,164.0413
955.92099,239.18231
938.33467,321.62865
889.42082,335.79485
932.30843,130.88855
1008.25962,132.75096
869.22051,169.78333
909.91104,264.97172
1015.26856,47.7409
263.9324,-86.09399
844.88857,155.88567
949.88201,247.4164
995.27906,-127.7509
1225.84735,232.28141
1030.088,511.72128
1003.20359,9.62003
951.39498,38.47786
939.28335,129.39367
815.09146,294.97298
935.84784,394.83444
876.6956,435.45953
980.30917,285.03037
971.17359,213.01552
684.62977,80.56354
945.15673,353.39707
934.73448,237.76989
953.41836,104.05851
915.43966,304.99235
984.18271,353.52207
970.79853,162.59929
978.27349,252.21069
979.76748,-65.33064
1135.77719,42.74118
975.54504,80.4955
891.79875,99.41964
889.60152,384.28687
1002.18514,286.05197
960.0897,342.15878
1026.22414,169.52035
982.48425,369.50244
968.54742,369.36764
946.75658,71.1024
878.78747,181.87016
888.05385,309.87531
943.32889,537.73933
892.70958,212.77
955.40195,489.6828
985.69236,119.66287
1082.33204,75.42704
992.08686,484.34418
914.43724,445.90492
1019.87902,367.98716
936.95533,100.87124
897.94038,348.27357
986.02138,348.20774
968.61502,66.9991
1266.61415,252.0066
862.07208,61.71364
1022.38538,572.63823
951.27923,370.81088
922.18512,336.17645
951.16815,123.8617
989.22678,134.27749
981.41943,248.90268
920.00967,348.56505
1143.75557,-51.98892
1235.02499,232.32529
941.46359,461.54
967.65378,-30.41515
944.75829,93.37797
952.14114,83.7422
1381.76794,272.47093
1424.03713,316.6379
893.33106,335.11904
893.45559,360.12636
950.25986,50.08566
1064.42112,282.83036
954.85069,218.14986
895.8315,281.63289
931.10717,340.90518
1119.70397,74.95212
918.04229,189.88832
981.89926,108.80164
908.50614,235.17031
1053.35248,515.73612
962.60632,479.08948
896.39894,239.34975
950.29915,285.70655
972.78329,118.41754
1045.5185,87.6985
860.68488,252.99905
1147.92749,132.51423
1097.28043,365.43804
1308.75973,209.05686
911.66785,250.12336
